date,weekday,ret,abs_ret,range_pct,fh_abs_ret,sh_abs_ret
2026-02-03,Tuesday,-0.0009370285079012275,0.0009370285079012275,0.0013976018422933304,0.000584292861113278,0.0003019467620183347
2026-02-04,Wednesday,-0.0013652986590817484,0.0013652986590817484,0.002893132872816069,8.126777732619939e-05,0.0011542463259202052
2026-02-05,Thursday,-0.001115086960139955,0.001115086960139955,0.0044936340184737154,0.0007704085878339484,0.0017796257796258708
2026-02-06,Friday,-0.0007314194524329354,0.0007314194524329354,0.003008793656598476,0.0002825938793491467,0.00039908874736016564
2026-02-09,Monday,-0.0017283950617285049,0.0017283950617285049,0.006701799317047451,0.000574599422117239,0.0012036793692510317
2026-02-10,Tuesday,0.001823777499145196,0.001823777499145196,0.002724430476624671,0.0009281724772434163,0.0008622092077434917
2026-02-11,Wednesday,0.007988499175011876,0.007988499175011876,0.008364236355022633,0.004067763383595047,0.0039048517783344394
2026-02-12,Thursday,0.0022619280088524985,0.0022619280088524985,0.004769576254637831,0.0028965696804008623,0.0006652388369678963
2026-02-13,Friday,0.003135779816513695,0.003135779816513695,0.004637197664720555,0.002819015846538875,0.0003811023789705992
2026-02-17,Tuesday,0.00043380678011528673,0.00043380678011528673,0.004991290365804667,0.00015074366876577372,0.0004170504982832224
2026-02-18,Wednesday,-0.002747343682764636,0.002747343682764636,0.004087914997848323,0.0018950051305814952,0.0008953739015089557
2026-02-19,Thursday,0.0009124844462877757,0.0009124844462877757,0.003384487764413046,0.000779759435918681,0.00029844807003565066
2026-02-20,Friday,-0.003552445541152305,0.003552445541152305,0.005408027579250682,0.004596210437582848,0.0009986019572598703
2026-02-23,Monday,0.0003634621421138018,0.0003634621421138018,0.001701663665350636,0.000899734011795994,0.0005117031461491228
2026-02-24,Tuesday,0.0007951364155913687,0.0007951364155913687,0.0020872330909271473,0.0005632216277104973,0.0002041300492179321
2026-02-25,Wednesday,0.00040944004978782367,0.00040944004978782367,0.0015886273931771356,0.00022928642788122566,0.0005896999082688481
2026-02-26,Thursday,-0.00048629459726690083,0.00048629459726690083,0.0031771247021446184,0.0004050833995232761,8.108195764267023e-05
2026-02-27,Friday,-0.0004454405610599954,0.0004454405610599954,0.0034404618158361162,0.0016706088624974802,0.0012272185035457905
2026-03-02,Monday,-0.003198667221990803,0.003198667221990803,0.004614743856726334,0.001699291961682614,0.0014852641767630903
2026-03-03,Tuesday,-0.0013753312535641493,0.0013753312535641493,0.003354466472107611,0.0013082419241219334,3.359199166919069e-05
2026-03-04,Wednesday,0.00041337345811709447,0.00041337345811709447,0.0024637058103773425,0.0009424914845068688,0.0005121088974792132
2026-03-05,Thursday,-0.0022820929583476923,0.0022820929583476923,0.004005976128322669,0.0013462706660757329,0.0007070856560273953
2026-03-06,Friday,-0.009012466106739003,0.009012466106739003,0.011209576086237637,0.005356788572184357,0.003460022943787666
2026-03-09,Monday,-0.0030936848476696976,0.0030936848476696976,0.0042706301701527965,0.003377664940480307,0.00038806121243806224
2026-03-10,Tuesday,0.0019634371700103515,0.0019634371700103515,0.004207365364308267,0.0012704593453010116,0.0007085887548612391
2026-03-11,Wednesday,-0.001513904887279982,0.001513904887279982,0.005594865887773722,0.001958203060720809,0.0005276522771493486
2026-03-12,Thursday,4.96606522097931e-05,4.96606522097931e-05,0.0016388015229266827,0.00033107101473273115,0.00041398953434446106
2026-03-13,Friday,0.0009833661122038428,0.0009833661122038428,0.004000133337777888,0.00018333944464821172,0.000833236122452341
2026-03-16,Monday,-0.00021659085986569515,0.00021659085986569515,0.0016327618666798361,0.0004498425551056062,0.0007493380846917974
2026-03-17,Tuesday,0.0009151262042228492,0.0009151262042228492,0.001247899369394852,0.0006655463303439912,0.0002993115833582749
2026-03-18,Wednesday,-0.005690837418841799,0.005690837418841799,0.006062011395256341,0.003958526566847698,0.001722595450312614
2026-03-19,Thursday,-0.001708967851099863,0.001708967851099863,0.003604060913705576,0.00047377326565145594,0.0020973225309947052
2026-03-20,Friday,0.00010148849797020354,0.00010148849797020354,0.0023680649526386624,0.0015223274695536082,0.0014057551276189795
2026-03-23,Monday,0.004571235079996683,0.004571235079996683,0.006772200118513503,0.0028273935494795843,0.001603646185010188
2026-03-24,Tuesday,-0.0032353091423025226,0.0032353091423025226,0.003734398147359747,0.0035503260851057483,0.00027340612771475925
2026-03-25,Wednesday,0.0007807196198232891,0.0007807196198232891,0.004056347589952648,0.00030549898167020473,0.00108655054157758
2026-03-26,Thursday,-0.0005326277447509353,0.0005326277447509353,0.0024569602419159996,0.0014690216831036995,0.0007053156717702347
2026-03-27,Friday,-0.0015419389882777024,0.0015419389882777024,0.0023829966182472707,0.0007884915280966798,0.0008766854277347802
2026-03-30,Monday,0.0001939522172265118,0.0001939522172265118,0.0012871374415939667,0.00026448029621795044,3.525844439744574e-05
2026-03-31,Tuesday,-0.0011634970080240947,0.0011634970080240947,0.002886605971201227,0.0009793209215178678,0.0021054121476974386
2026-04-01,Wednesday,-0.0034314734747100673,0.0034314734747100673,0.007943861093953931,0.0015613204309929962,0.005036143752783495
2026-04-02,Thursday,-6.980071894735485e-05,6.980071894735485e-05,0.0019195197710536818,0.0006107562907897712,0.0005058345397777053
2026-04-06,Monday,1.7029682737090823e-05,1.7029682737090823e-05,0.001513087311183236,0.0003405936547400401,0.0005276326315251101
2026-04-07,Tuesday,-0.001141264968322897,0.001141264968322897,0.0040302039880917954,0.001568193356891845,0.0003591585428424082
2026-04-08,Wednesday,0.0010519395134780396,0.0010519395134780396,0.0017422748191979933,4.9309664694296984e-05,0.0010190329049011293
2026-04-09,Thursday,-0.0004932802142395554,0.0004932802142395554,0.0018018613723902468,3.306167655781067e-05,0.0004271851080360767
2026-04-10,Friday,-0.001567372528531119,0.001567372528531119,0.002846577086972914,0.0011755293963983116,0.0005066684100419883
2026-04-13,Monday,0.0016301663098963193,0.0016301663098963193,0.002371150996212835,0.0008196937263298398,0.0007403264016845323
2026-04-14,Tuesday,-0.0007747907276239863,0.0007747907276239863,0.0022215067611075262,0.00072440437862209,9.874673797471978e-05
2026-04-15,Wednesday,0.0006210784469853348,0.0006210784469853348,0.0013377074242762552,0.0011784565404335812,0.0004772282582758969
2026-04-16,Thursday,-0.0008295897443924005,0.0008295897443924005,0.001471347848544995,0.0003467059026093233,0.00034108110495245647
2026-04-17,Friday,0.0046130189646333974,0.0046130189646333974,0.005296429181616392,0.0004504294611933357,0.005112585663004321
2026-04-20,Monday,0.001129716178154716,0.001129716178154716,0.0023213346126466313,0.0005416447429509308,0.0007052318176958838
2026-04-21,Tuesday,-0.0014785513090859181,0.0014785513090859181,0.002185657775246768,0.0012313564930968024,0.0003245292322865412
2026-04-22,Wednesday,-0.0017541969932447499,0.0017541969932447499,0.0020927262375550495,0.0010925261975472944,0.0006777885607774925
2026-04-23,Thursday,-0.0009633616734968653,0.0009633616734968653,0.003364120129671609,0.0,0.001036837311342076
2026-04-24,Friday,-0.0019681761063420344,0.0019681761063420344,0.0034064586455920427,0.0018319177605184978,0.0001971668638335311
2026-04-27,Monday,-4.520523175211011e-05,4.520523175211011e-05,0.0016424567536615004,4.520523175211011e-05,0.0
2026-04-28,Tuesday,0.0036348086380157962,0.0036348086380157962,0.0042380646934848,0.0017024038608386416,0.0019271347896618884
2026-04-29,Wednesday,-0.00030338885349356914,0.00030338885349356914,0.0020327053184064775,0.00021237219744540958,0.0005004929096837918
2026-04-30,Thursday,-0.0007349191588925663,0.0007349191588925663,0.004889462159162478,0.002069772325044239,0.0014313892863300204
2026-05-01,Friday,-0.0013758243730279673,0.0013758243730279673,0.0016599620152836345,0.0014805066622799457,0.0001795850850618841
2026-05-04,Monday,-0.000687617258007589,0.000687617258007589,0.0014671144082490494,0.00021636232687316515,0.0008445695658615415
2026-05-05,Tuesday,-0.0005162394170920015,0.0005162394170920015,0.0008554824626095768,0.00047199032419842357,8.853605630898542e-05
2026-05-06,Wednesday,-0.0012603398571614521,0.0012603398571614521,0.0024192730591491587,0.0016225064827826152,0.000288731771086459
2026-05-07,Thursday,0.0005313801522333073,0.0005313801522333073,0.00228349849202918,0.0005744650294414733,2.8707172487152377e-05
2026-05-08,Friday,0.000499757260759015,0.000499757260759015,0.002677271039780678,0.0021846531684610593,0.0016954465150736953
2026-05-11,Monday,-0.0003800943197015405,0.0003800943197015405,0.0018441613289222854,0.0011684380938974392,0.0007892659826362891
2026-05-12,Tuesday,0.00233449822436671,0.00233449822436671,0.005135896093606298,0.0016270745200130943,0.0006921392753724831
2026-05-13,Wednesday,-0.004033278057280931,0.004033278057280931,0.005340228786643903,0.0036819472160544153,0.0004090267983074547
2026-05-14,Thursday,-0.0024275908253809098,0.0024275908253809098,0.0029158993247391483,0.0013972598917350032,0.0009501187648457421
2026-05-15,Friday,-0.0003247670149675308,0.0003247670149675308,0.002061564529793734,0.001341428974865888,0.0010888009049774272
2026-05-18,Monday,0.006959443244540564,0.006959443244540564,0.011984923559056466,0.0037832267536244135,0.0031360306009085015
2026-05-19,Tuesday,0.0015725201742484707,0.0015725201742484707,0.002656573591373297,0.0017567664071984623,0.00019817790387655077
2026-05-20,Wednesday,-0.0014990171538471486,0.0014990171538471486,0.00214882694836891,0.0006222335355591246,0.0008066342126117343
2026-05-21,Thursday,-0.0015220914664222374,0.0015220914664222374,0.0035233598759777324,7.046719751946373e-05,0.0015080192800969172
2026-05-22,Friday,0.001380060220809609,0.001380060220809609,0.00168827367012377,0.0001860990297759546,0.0012265321198099421
2026-05-26,Tuesday,0.0007301381752056191,0.0007301381752056191,0.001239857278651004,0.0006061524473406354,5.5067595473357045e-05
2026-05-27,Wednesday,-0.0030393899510169353,0.0030393899510169353,0.0033175484063556492,0.0012890269881545846,0.0018068688186066995
2026-05-28,Thursday,0.0034514527728504163,0.0034514527728504163,0.003987734279388882,0.0025576502619528707,0.0010837506001781794
2026-05-29,Friday,0.0005973715651135247,0.0005973715651135247,0.0016427718040621761,0.00031226240903647895,0.0008555481619294536
2026-06-01,Monday,2.7039816129281746e-05,2.7039816129281746e-05,0.001960386669370556,0.0012843912661395507,0.0012557385903322338
2026-06-02,Tuesday,-0.0005659080803589456,0.0005659080803589456,0.0010779201530646005,0.0003099020440060496,0.0008622151615437224
2026-06-03,Wednesday,-0.0011641131999732268,0.0011641131999732268,0.0017247608215695286,0.0009500234160702004,0.0002946297040311574
2026-06-04,Thursday,0.0019863675324145458,0.0019863675324145458,0.0027210514142664726,0.0019863675324145458,4.073319755593108e-05
2026-06-05,Friday,-0.0019672131147541183,0.0019672131147541183,0.003674863387978217,0.00015027322404370658,0.0019944810251086853
2026-06-08,Monday,0.0009355320664088396,0.0009355320664088396,0.002066548445201584,0.0012427217001549362,0.0003625714684144521
2026-06-09,Tuesday,0.002065342444866447,0.002065342444866447,0.0022871241839124757,0.0008178201627324633,0.0012742382271466735
2026-06-10,Wednesday,0.0027316933638443786,0.0027316933638443786,0.00875286041189932,0.005749427917620009,0.003014660921746848
2026-06-11,Thursday,0.002058966513197591,0.002058966513197591,0.0063746461151305564,0.00022877405702192988,0.0023169336384438743
2026-06-12,Friday,-0.003952873387242706,0.003952873387242706,0.005330623947445236,0.0018371863213128004,0.0021613218070274387
2026-06-15,Monday,0.0005023965674093578,0.0005023965674093578,0.0015479245590451563,0.0003666137113528256,0.0008285454273799786
2026-06-16,Tuesday,-0.0012371910384335605,0.0012371910384335605,0.0019230252010434764,0.0011296092090046228,5.3854646309581256e-05
2026-06-17,Wednesday,0.0006813660025619672,0.0006813660025619672,0.0016216510860973274,0.001212831484560306,0.0005716307809564558
2026-06-18,Thursday,0.0012801656044016951,0.0012801656044016951,0.0024513809445987286,0.00016342539630653796,0.00113018968123213
2026-06-22,Monday,-0.0005525532000916211,0.0005525532000916211,0.001603751970997769,0.0004435250198785434,0.0001752659323472905
2026-06-23,Tuesday,-0.001436240674893674,0.001436240674893674,0.002872481349787435,0.0011155267377814804,0.0002792048246594847
2026-06-24,Wednesday,-0.00282438712190769,0.00282438712190769,0.003700921056293071,0.0017948075799314456,0.0009478805112977939
2026-06-25,Thursday,0.0021226740179185466,0.0021226740179185466,0.004024810475534058,0.0017918676774637543,0.000343978315606952
2026-06-26,Friday,-0.002640947039794339,0.002640947039794339,0.0038706578705731244,0.00235912359264856,0.00016922989775403074
2026-06-29,Monday,-0.0005468684724038164,0.0005468684724038164,0.0027385339956858623,0.0014969721035602568,0.0009795415745432745
2026-06-30,Tuesday,-0.0009115518479642093,0.0009115518479642093,0.0017954809126566967,0.0002334125186453928,0.0011322838994753948
2026-07-01,Wednesday,-0.003113223005079435,0.003113223005079435,0.0052160139821946176,0.003167840952537082,9.588909740965157e-05
2026-07-02,Thursday,0.0003984446917548734,0.0003984446917548734,0.006526249261503372,0.00225327342923487,0.002110572047254844
2026-07-06,Monday,0.001386481802426287,0.001386481802426287,0.0014558058925475974,0.00033275563258228225,0.0010395010395010118
2026-07-07,Tuesday,-0.0015353478958755051,0.0015353478958755051,0.002861330169586249,5.583083257743038e-05,0.0014801571836478011
2026-07-08,Wednesday,-0.0008802441967771246,0.0008802441967771246,0.003066657201675258,9.93824093133977e-05,0.0010362547199272987
2026-07-09,Thursday,-0.0005985106827198772,0.0005985106827198772,0.002338367318533041,0.0001809450901245624,0.00043155652694448765
2026-07-10,Friday,-0.0015532687987128702,0.0015532687987128702,0.0019970598840594973,0.0007488974565222906,0.0009297678355837391
2026-07-13,Monday,0.0010663383194331466,0.0010663383194331466,0.0035975496669348,0.00014362867386119582,0.000936532723571526
2026-07-14,Tuesday,0.00273265946322776,0.00273265946322776,0.008672011153712134,0.004391774137330051,0.001748858384110319
2026-07-15,Wednesday,0.003393727836879412,0.003393727836879412,0.004017065602836848,0.0023686835106384585,0.000911967500794475
2026-07-16,Thursday,-0.0005909084513977536,0.0005909084513977536,0.0018712100960930273,0.0012240246493240292,0.000732569770226732
2026-07-17,Friday,-0.00023079697078975947,0.00023079697078975947,0.0015285971871619485,5.7699242697384356e-05,0.00010098678515768622
2026-07-20,Monday,-0.00035612535612539187,0.00035612535612539187,0.0014438746438746393,0.001011396011396104,0.0007272830985112222
2026-07-21,Tuesday,0.0012775924480090683,0.0012775924480090683,0.002526793952729202,0.0001419547164454027,0.0011354765453126525
2026-07-22,Wednesday,-0.00031334567725394,0.00031334567725394,0.0036604472297394244,0.0009685230024212288,0.0012806283616494385
2026-07-23,Thursday,-0.0026354990260111233,0.0026354990260111233,0.0041537756388220146,0.0024779420190214063,0.00015794839395188998
2026-07-24,Friday,-0.003299569182888318,0.003299569182888318,0.003515698168667139,0.0020027952682160066,0.001227277321358966
2026-07-27,Monday,0.0013127903286305198,0.0013127903286305198,0.0020918087654001063,0.0006491820306413487,0.0006631777748944412
2026-07-28,Tuesday,-0.000545899849508702,0.000545899849508702,0.009045708046858822,0.0001327864498805731,0.0005311536361892744
2026-07-29,Wednesday,0.0014384008541432625,0.0014384008541432625,0.003080847025327661,0.001542202977637963,0.00013325042195955206
2026-07-30,Thursday,0.0025320980666687642,0.0025320980666687642,0.003708778932944099,0.001504364145491266,0.001115523626790349
2026-07-31,Friday,-0.000826015129119062,0.000826015129119062,0.002405587919890978,0.0014491493493319352,0.00034820457018502893
2026-08-03,Monday,0.0004353188710730649,0.0004353188710730649,0.008271058550388061,0.0012624247261119326,0.0007536559560560319
