date,weekday,r_impulse,abs_r_impulse,r_continuation
2022-09-15,Thursday,-0.0008384239462432275,0.0008384239462432275,-0.0023900742879516823
2022-09-16,Friday,0.00023510357618650168,0.00023510357618650168,0.0008096320091932618
2022-09-19,Monday,-0.0005188875051888031,0.0005188875051888031,-7.78775764499473e-05
2022-09-20,Tuesday,0.0005899240964328811,0.0005899240964328811,0.0007074915494065248
2022-09-21,Wednesday,-0.010255747868767817,0.010255747868767817,-0.006107109301597302
2022-09-22,Thursday,0.0004954978954658795,0.0004954978954658795,-0.001863883267653632
2022-09-23,Friday,-0.00024579418833303723,0.00024579418833303723,0.0006829481505763457
2022-09-26,Monday,0.0005229981557433039,0.0005229981557433039,0.003789004294131537
2022-09-27,Tuesday,0.0006634232640425619,0.0006634232640425619,0.001187812491367568
2022-09-28,Wednesday,8.136475821118871e-05,8.136475821118871e-05,0.0003256861714084902
2022-09-29,Thursday,-0.0008598929294610924,0.0008598929294610924,-5.5526250034687585e-05
2022-09-30,Friday,-0.0004432378525126568,0.0004432378525126568,-0.00019373082612206272
2022-10-03,Monday,0.0005198676402220492,0.0005198676402220492,0.0006557151217092549
2022-10-04,Tuesday,0.000279036394318144,0.000279036394318144,-0.00015940065354269617
2022-10-05,Wednesday,-0.00010669717691502711,0.00010669717691502711,0.0013571409563852832
2022-10-06,Thursday,-0.00010655017181215864,0.00010655017181215864,-0.0018141616495284119
2022-10-07,Friday,0.0,0.0,0.0002476405360041234
2022-10-10,Monday,-0.00011065619121397585,0.00011065619121397585,-6.917160090758045e-05
2022-10-11,Tuesday,-0.0008013706200951098,0.0008013706200951098,0.0007497441854034115
2022-10-12,Wednesday,-0.001034646682139817,0.001034646682139817,0.0006157635467980427
2022-10-13,Thursday,-0.0011764062158021726,0.0011764062158021726,0.0008216701815890737
2022-10-14,Friday,-0.001332833520763077,0.001332833520763077,2.78048102322348e-05
2022-10-17,Monday,0.00024523679912902274,0.00024523679912902274,-0.0007619151280970904
2022-10-18,Tuesday,5.375910544858087e-05,5.375910544858087e-05,-0.0013440860215053752
2022-10-19,Wednesday,0.0004878301370012661,0.0004878301370012661,0.0010896510392548464
2022-10-20,Thursday,-0.0003548307793164174,0.0003548307793164174,-0.0003415720512084386
2022-10-21,Friday,-8.051097632988391e-05,8.051097632988391e-05,0.0008320807386730245
2022-10-24,Monday,0.0006363178407615688,0.0006363178407615688,0.0010071277939449619
2022-10-25,Tuesday,0.000771600908687331,0.000771600908687331,0.0003913690087928856
2022-10-26,Wednesday,0.00038355527599565065,0.00038355527599565065,0.0005730211236423255
2022-10-27,Thursday,0.000685697778244565,0.000685697778244565,-0.0003151899235801503
2022-10-28,Friday,0.0005184248554912507,0.0005184248554912507,-0.0008820457271074833
2022-10-31,Monday,-0.0001550107215748664,0.0001550107215748664,0.0006459614490206267
2022-11-01,Tuesday,5.193725979024677e-05,5.193725979024677e-05,-0.00023372373854102513
2022-11-02,Wednesday,0.006552872069644611,0.006552872069644611,0.0032915198009537683
2022-11-03,Thursday,0.0,0.0,-0.0002955003357958397
2022-11-04,Friday,8.091269520194011e-05,8.091269520194011e-05,-0.0002966558791801521
2022-11-07,Monday,0.0008417125317525809,0.0008417125317525809,0.00018506768189507916
2022-11-08,Tuesday,0.0008929978462992594,0.0008929978462992594,-0.0007541327735504089
2022-11-09,Wednesday,-0.0001861009198702579,0.0001861009198702579,0.0003111122929242427
2022-11-10,Thursday,0.00033224714075785755,0.00033224714075785755,0.000523747477070069
2022-11-11,Friday,0.0004144062688364869,0.0004144062688364869,-2.5105442859940652e-05
2022-11-14,Monday,-0.00014996250937271416,0.00014996250937271416,-0.00046245953479073787
2022-11-15,Tuesday,0.0009458351724573877,0.0009458351724573877,-0.004686791311797611
2022-11-16,Wednesday,-0.0001644487173000364,0.0001644487173000364,0.0009914218477187209
2022-11-17,Thursday,0.000253665465983266,0.000253665465983266,0.0004070401460780637
2022-11-18,Friday,9.698340974373387e-05,9.698340974373387e-05,0.0011677497969129202
2022-11-21,Monday,0.0005826620053706044,0.0005826620053706044,0.0003544573005545004
2022-11-22,Tuesday,0.00020073771108841676,0.00020073771108841676,0.0
2022-11-23,Wednesday,-0.0018419476264412982,0.0018419476264412982,0.006121021336131571
2022-11-25,Friday,,,0.00019887140477803378
2022-11-28,Monday,0.00027737852081610725,0.00027737852081610725,-0.0006050216799435848
2022-11-29,Tuesday,0.0008100855652877215,0.0008100855652877215,0.0014418698775675587
2022-11-30,Wednesday,0.0016011207845492148,0.0016011207845492148,0.0005495191707254321
2022-12-01,Thursday,-0.00018398206457359567,0.00018398206457359567,-0.0015232292460013452
2022-12-02,Friday,1.2092047627865199e-05,1.2092047627865199e-05,1.2339280866635605e-05
2022-12-05,Monday,-0.00019791066462915285,0.00019791066462915285,-3.758503614437192e-05
2022-12-06,Tuesday,-0.0004830917874396601,0.0004830917874396601,-0.0005115603480950748
2022-12-07,Wednesday,-0.00010228487099883665,0.00010228487099883665,-0.0010941475826972136
2022-12-08,Thursday,-0.0006305647337755405,0.0006305647337755405,-0.002218212104386552
2022-12-09,Friday,-0.00037881657701344107,0.00037881657701344107,-0.0009852590094356906
2022-12-12,Monday,0.00012680930608532925,0.00012680930608532925,-0.0006718444149775848
2022-12-13,Tuesday,-0.0003859177372771416,0.0003859177372771416,0.001282753810899706
2022-12-14,Wednesday,-0.005212836919732067,0.005212836919732067,-0.003849497081832798
2022-12-15,Thursday,5.1188393867640514e-05,5.1188393867640514e-05,-0.0004115649758205109
2022-12-16,Friday,-0.00020958868221110372,0.00020958868221110372,0.0004452189408032936
2022-12-19,Monday,-0.0007633587786258778,0.0007633587786258778,-0.0012644556255104744
2022-12-20,Tuesday,-0.0001746793610827302,0.0001746793610827302,0.0009443613756197067
2022-12-21,Wednesday,0.0004011490980615484,0.0004011490980615484,0.0012417861023437116
2022-12-22,Thursday,0.0013581167447804798,0.0013581167447804798,-0.000983937878949015
2022-12-23,Friday,0.00023594798657722293,0.00023594798657722293,-0.001048355392478162
2022-12-27,Tuesday,0.0005774629410992826,0.0005774629410992826,0.0005865540930305446
2022-12-28,Wednesday,0.00029046738843407915,0.00029046738843407915,0.00023760494218283412
2022-12-29,Thursday,0.0006252116601974667,0.0006252116601974667,7.810262685170599e-05
2022-12-30,Friday,0.00021090372245069489,0.00021090372245069489,-0.0011597564511452996
2023-01-03,Tuesday,0.00026353201347939503,0.00026353201347939503,-0.0010001315962626656
2023-01-04,Wednesday,0.001977827512621655,0.001977827512621655,-0.0042076829173268715
2023-01-05,Thursday,0.000525513689631607,0.000525513689631607,-0.00012081100955985136
2023-01-06,Friday,0.0007240380637152377,0.0007240380637152377,-3.617524321319898e-06
2023-01-09,Monday,0.0011011805680043452,0.0011011805680043452,-0.00030672021692979
2023-01-10,Tuesday,0.0003080319326436154,0.0003080319326436154,1.2830876220615295e-05
2023-01-11,Wednesday,0.0001270163851136985,0.0001270163851136985,-0.0005334146155604458
2023-01-12,Thursday,-2.5108594671974238e-05,2.5108594671974238e-05,-0.0010294782303017502
2023-01-13,Friday,0.0002231376371812921,0.0002231376371812921,-0.0004328361962727678
2023-01-17,Tuesday,0.00020067225204423167,0.00020067225204423167,6.269985579021586e-05
2023-01-18,Wednesday,-0.0002794786452906539,0.0002794786452906539,0.00016520523573526624
2023-01-19,Thursday,-0.0008850692662905058,0.0008850692662905058,0.0007702973347711861
2023-01-20,Friday,-0.0002795994102994248,0.0002795994102994248,0.00022883004284190989
2023-01-23,Monday,-0.0010168395393378438,0.0010168395393378438,-0.0005353185767994484
2023-01-24,Tuesday,-0.00011477905032808433,0.00011477905032808433,-0.0015472150129766105
2023-01-25,Wednesday,7.318295739344727e-05,7.318295739344727e-05,-0.000288209716426735
2023-01-26,Thursday,-0.0006703896748572191,0.0006703896748572191,0.0004224618573569483
2023-01-27,Friday,0.0005536212984265099,0.0005536212984265099,-9.836952512121133e-05
2023-01-30,Monday,-0.00042262274704785163,0.00042262274704785163,0.0006963615111046373
2023-01-31,Tuesday,0.00022264001583205406,0.00022264001583205406,-0.00027204827620308514
2023-02-01,Wednesday,-0.0024708440403241605,0.0024708440403241605,0.0005201367216525199
2023-02-02,Thursday,0.0002633593264125267,0.0002633593264125267,-0.0016739203213926857
2023-02-03,Friday,-0.00029058504455636847,0.00029058504455636847,-0.00024465276263840874
2023-02-06,Monday,0.0007561713337886911,0.0007561713337886911,0.00020255200906738047
2023-02-07,Tuesday,0.0007583392248702303,0.0007583392248702303,0.0023947998631541623
2023-02-08,Wednesday,-0.00048613305461719936,0.00048613305461719936,0.0001215953307394102
2023-02-09,Thursday,-0.0001954365564078575,0.0001954365564078575,-0.000403171616718212
2023-02-10,Friday,0.00031936863844217456,0.00031936863844217456,-0.0007312052597622243
2023-02-13,Monday,7.292373291978294e-05,7.292373291978294e-05,-0.00024224806201555982
2023-02-14,Tuesday,-0.0005331555340041261,0.0005331555340041261,0.0010431323079906907
2023-02-15,Wednesday,7.26427429900145e-05,7.26427429900145e-05,-0.0002663502748251334
2023-02-16,Thursday,0.0006068326296890802,0.0006068326296890802,0.00036371571979332273
2023-02-17,Friday,0.0003085124762445268,0.0003085124762445268,0.0007155193683689998
2023-02-21,Tuesday,-0.0001125971150115479,0.0001125971150115479,-0.0001626565569360361
2023-02-22,Wednesday,-0.0007400907641517129,0.0007400907641517129,0.0009998125351498022
2023-02-23,Thursday,-0.000552500062784067,0.000552500062784067,0.0004522726701676749
2023-02-24,Friday,-0.00012639348820742136,0.00012639348820742136,0.0005615108459320339
2023-02-27,Monday,0.00010024560172428032,0.00010024560172428032,0.0004385305467848877
2023-02-28,Tuesday,0.0003759822536377744,0.0003759822536377744,-0.0004259584064144617
2023-03-01,Wednesday,-0.00046632375026622874,0.00046632375026622874,-0.0003803755606801573
2023-03-02,Thursday,0.0011334376735496754,0.0011334376735496754,0.0002559344001049624
2023-03-03,Friday,-0.000431879669388624,0.000431879669388624,0.00012415728244552504
2023-03-06,Monday,-0.0002235230191661719,0.0002235230191661719,0.00037228233279473777
2023-03-07,Tuesday,0.0004518299111402335,0.0004518299111402335,-0.00037637376423960145
2023-03-08,Wednesday,0.0005252001617164215,0.0005252001617164215,-0.00020141493995318172
2023-03-09,Thursday,-0.00015182954602965815,0.00015182954602965815,-0.001670167801371747
2023-03-10,Friday,0.0018965472448104759,0.0018965472448104759,0.001786895528975263
2023-03-13,Monday,-7.734350830146397e-05,7.734350830146397e-05,0.001366437208342841
2023-03-14,Tuesday,0.00033404424801508625,0.00033404424801508625,-0.0017853931718344596
2023-03-15,Wednesday,-0.00041396082895650554,0.00041396082895650554,-0.000611103921314915
2023-03-16,Thursday,-0.0007594552174572389,0.0007594552174572389,-5.067011223425233e-05
2023-03-17,Friday,0.0006649106206686461,0.0006649106206686461,-0.0014464974826855492
2023-03-20,Monday,-0.0005343375486628332,0.0005343375486628332,-0.00034368197960821245
2023-03-21,Tuesday,0.00017664723547072825,0.00017664723547072825,0.0003592965458079078
2023-03-22,Wednesday,0.004492699081740215,0.004492699081740215,-0.00014960790988760575
2023-03-23,Thursday,0.0006458639379971487,0.0006458639379971487,-0.0008605851979345269
2023-03-24,Friday,0.0006606362435206403,0.0006606362435206403,0.0002285191956126198
2023-03-27,Monday,-0.00037798609011185924,0.00037798609011185924,-0.00045374338290904426
2023-03-28,Tuesday,0.0002000812512694683,0.0002000812512694683,0.0007108042242078838
2023-03-29,Wednesday,-5.005506056654507e-05,5.005506056654507e-05,-7.483608020120158e-05
2023-03-30,Thursday,7.456565505936652e-05,7.456565505936652e-05,0.0003976538423302589
2023-03-31,Friday,0.000147369455224311,0.000147369455224311,0.0004909135559920674
2023-04-03,Monday,-9.77445446326275e-05,9.77445446326275e-05,0.0
2023-04-04,Tuesday,-2.4468423499457437e-05,2.4468423499457437e-05,0.00014681413330719373
2023-04-05,Wednesday,-7.367929857315936e-05,7.367929857315936e-05,0.0008596340415081283
2023-04-06,Thursday,3.668692600244938e-05,3.668692600244938e-05,-7.337295472897853e-05
2023-04-10,Monday,-0.00046497968772940546,0.00046497968772940546,0.0004651959944177442
2023-04-11,Tuesday,0.00012170484141860172,0.00012170484141860172,-0.00029205607476634476
2023-04-12,Wednesday,7.569138359464489e-05,7.569138359464489e-05,0.00020685291540933903
2023-04-13,Thursday,-0.00020839391295923715,0.00020839391295923715,0.00048474272280008
2023-04-14,Friday,0.00024329124394828483,0.00024329124394828483,-0.0007938990415322644
2023-04-17,Monday,-0.00024336277269210171,0.00024336277269210171,2.140019532537174e-05
2023-04-18,Tuesday,0.00039859405007791615,0.00039859405007791615,-0.00013281334894899022
2023-04-19,Wednesday,0.0009166787282288702,0.0009166787282288702,-0.0016147496535519057
2023-04-20,Thursday,-0.00037510285078168337,0.00037510285078168337,-3.800848145940616e-05
2023-04-21,Friday,0.0005698344350779649,0.0005698344350779649,9.697910100370244e-05
2023-04-24,Monday,0.00020379445873164315,0.00020379445873164315,2.425594877131232e-05
2023-04-25,Tuesday,0.0003130431876741113,0.0003130431876741113,-0.0007000564957874156
2023-04-26,Wednesday,-7.40228977496038e-05,7.40228977496038e-05,-0.0002837684449489286
2023-04-27,Thursday,0.00012171965529006457,0.00012171965529006457,0.0004016259766814745
2023-04-28,Friday,0.00033859093154697817,0.00033859093154697817,0.0008432109472873428
2023-05-01,Monday,0.0,0.0,-0.00033570726326637157
2023-05-02,Tuesday,-0.0002920916194045775,0.0002920916194045775,-0.0005359012441868982
2023-05-03,Wednesday,0.0014047094284903583,0.0014047094284903583,-0.0017081798798217473
2023-05-04,Thursday,-0.0003200787886248335,0.0003200787886248335,-0.0005664606063590094
2023-05-05,Friday,-4.8560190356039534e-05,4.8560190356039534e-05,0.0005827647330209906
2023-05-08,Monday,0.0002786055188119807,0.0002786055188119807,-0.0007023662476687287
2023-05-09,Tuesday,0.0004370523248753422,0.0004370523248753422,-0.0003155110064800848
2023-05-10,Wednesday,0.0003187182988684256,0.0003187182988684256,0.0007071987518587619
2023-05-11,Thursday,-0.0002188024214133666,0.0002188024214133666,-9.7266802840279e-05
2023-05-12,Friday,-0.0003786768298641441,0.0003786768298641441,0.0007246465362384935
2023-05-15,Monday,0.0002667895515511276,0.0002667895515511276,-2.4247126715448708e-05
2023-05-16,Tuesday,-0.00021850494063946346,0.00021850494063946346,-0.0008766604337163697
2023-05-17,Wednesday,-0.0002525495478160611,0.0002525495478160611,-0.0006014675808974079
2023-05-18,Thursday,-0.00010827197921181586,0.00010827197921181586,9.649165022374007e-05
2023-05-19,Friday,-0.0003109973445610814,0.0003109973445610814,0.00014526048771146272
2023-05-22,Monday,5.964594169016735e-05,5.964594169016735e-05,0.00021471002218653723
2023-05-23,Tuesday,4.8112776347641883e-05,4.8112776347641883e-05,0.0006304907845149366
2023-05-24,Wednesday,0.0001215953307394102,0.0001215953307394102,-0.0011914893617021027
2023-05-25,Thursday,0.0021205841245361956,0.0021205841245361956,-0.0009738386072905003
2023-05-26,Friday,0.00016683747646406566,0.00016683747646406566,-0.0006910520671987719
2023-05-30,Tuesday,-7.183599436766386e-05,7.183599436766386e-05,-0.0004415485226024751
2023-05-31,Wednesday,-9.562286342668092e-05,9.562286342668092e-05,-2.7494202309408244e-05
2023-06-01,Thursday,-0.0004975360121303174,0.0004975360121303174,0.0002003010441729014
2023-06-02,Friday,-0.00016349601186516072,0.00016349601186516072,8.1763283613423e-05
2023-06-05,Monday,-9.334671302874131e-05,9.334671302874131e-05,-0.00016336818521278662
2023-06-06,Tuesday,-0.0004568135497926562,0.0004568135497926562,0.00010546669010369492
2023-06-07,Wednesday,0.0003749619179302943,0.0003749619179302943,0.00023426884692856476
2023-06-08,Thursday,-5.838188760309837e-05,5.838188760309837e-05,0.0003552078468005426
2023-06-09,Friday,-0.00030957523398122966,0.00030957523398122966,-0.00016261295792985297
2023-06-12,Monday,-1.1579837187580821e-05,1.1579837187580821e-05,-0.00016211959794343311
2023-06-13,Tuesday,-2.2891414575121338e-05,2.2891414575121338e-05,-0.00014193099406634158
2023-06-14,Wednesday,-0.002561229390107278,0.002561229390107278,-0.0015591323886825492
2023-06-15,Thursday,0.0003395662606962002,0.0003395662606962002,-0.0003055058951322298
2023-06-16,Friday,0.00018127025128600316,0.00018127025128600316,-0.001078824900964226
2023-06-20,Tuesday,-4.572055596197e-05,4.572055596197e-05,0.00042293931392389794
2023-06-21,Wednesday,-0.00014912361200325464,0.00014912361200325464,1.1472626313624446e-05
2023-06-22,Thursday,9.181682543335512e-05,9.181682543335512e-05,0.00022952625780381375
2023-06-23,Friday,-3.451648161989507e-05,3.451648161989507e-05,-0.00025313548570593536
2023-06-26,Monday,-0.000300800592345718,0.000300800592345718,0.000451336650850509
2023-06-27,Tuesday,-9.146551131289371e-05,9.146551131289371e-05,0.00016047684548370356
2023-06-28,Wednesday,-9.210131328207805e-05,9.210131328207805e-05,0.0008499104148482761
2023-06-29,Thursday,-0.0004234777336735718,0.0004234777336735718,-0.000446321282658646
2023-06-30,Friday,-6.759801712485913e-05,6.759801712485913e-05,5.205399193286553e-05
2023-07-03,Monday,0.0,0.0,2.253775073235431e-05
2023-07-05,Wednesday,0.0003345365067757289,0.0003345365067757289,-0.0004059173732635646
2023-07-06,Thursday,-0.00010233552407157287,0.00010233552407157287,-0.00039801673944694915
